time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.3583,-81.2182,,,,,,,,,,,,,,,,,,
,-15.545139,-75.1375,,,,,,,,,,,,,,,,,,
,-5.3439,-81.2293,,,,,,,,,,,,,,,,,,
,-5.349,-81.2248,,,,,,,,,,,,,,,,,,
,-5.3885,-81.1983,,,,,,,,,,,,,,,,,,
,-5.3893,-81.1976,,,,,,,,,,,,,,,,,,
,-5.2488,-81.305999,,,,,,,,,,,,,,,,,,
,-5.4979,-81.052,,,,,,,,,,,,,,,,,,
,-5.4634,-81.0839,,,,,,,,,,,,,,,,,,
,-5.2704,-81.297199,,,,,,,,,,,,,,,,,,
,-5.2808,-81.2912,,,,,,,,,,,,,,,,,,
,-5.6743,-81.1127,,,,,,,,,,,,,,,,,,
,-5.8007,-81.236499,,,,,,,,,,,,,,,,,,
,-5.8007,-81.236499,,,,,,,,,,,,,,,,,,
,-5.8007,-81.236499,,,,,,,,,,,,,,,,,,
,-4.7283,-81.436899,,,,,,,,,,,,,,,,,,
,-4.6301,-81.4386,,,,,,,,,,,,,,,,,,
,-4.6241,-81.436199,,,,,,,,,,,,,,,,,,
,-5.3992,-81.1884,,,,,,,,,,,,,,,,,,
,-5.3992,-81.1884,,,,,,,,,,,,,,,,,,
,-5.3992,-81.1884,,,,,,,,,,,,,,,,,,
,-5.3993,-81.1884,,,,,,,,,,,,,,,,,,
,-5.3993,-81.1884,,,,,,,,,,,,,,,,,,
,-5.3993,-81.1884,,,,,,,,,,,,,,,,,,
,-5.3993,-81.1884,,,,,,,,,,,,,,,,,,
,-5.3993,-81.1884,,,,,,,,,,,,,,,,,,
,-5.3526,-81.2225,,,,,,,,,,,,,,,,,,
,-15.665972,-74.928611,,,,,,,,,,,,,,,,,,
,-15.679583,-74.906111,,,,,,,,,,,,,,,,,,
,-15.652361,-74.943889,,,,,,,,,,,,,,,,,,
,-5.2986,-81.2774,,,,,,,,,,,,,,,,,,
,-5.6861,-81.138899,,,,,,,,,,,,,,,,,,
,-5.4846,-81.0649,,,,,,,,,,,,,,,,,,
,-5.8006,-81.236699,,,,,,,,,,,,,,,,,,
,-5.8007,-81.2366,,,,,,,,,,,,,,,,,,
,-4.5527,-81.404699,,,,,,,,,,,,,,,,,,
,-5.3994,-81.1884,,,,,,,,,,,,,,,,,,
,-5.3534,-81.222199,,,,,,,,,,,,,,,,,,
,-5.3834,-81.2026,,,,,,,,,,,,,,,,,,
,-5.3831,-81.2027,,,,,,,,,,,,,,,,,,
,-5.3915,-81.196,,,,,,,,,,,,,,,,,,
,-5.3407,-81.233099,,,,,,,,,,,,,,,,,,
,-5.3459,-81.2276,,,,,,,,,,,,,,,,,,
,-5.3933,-81.1945,,,,,,,,,,,,,,,,,,
,-5.4002,-81.1877,,,,,,,,,,,,,,,,,,
,-5.694,-81.1521,,,,,,,,,,,,,,,,,,
,-5.4139,-81.169699,,,,,,,,,,,,,,,,,,
,-5.6949,-81.1532,,,,,,,,,,,,,,,,,,
,-5.7204,-81.1786,,,,,,,,,,,,,,,,,,
,-5.8006,-81.2368,,,,,,,,,,,,,,,,,,
,-5.3833,-81.2027,,,,,,,,,,,,,,,,,,
,-5.6875,-81.1419,,,,,,,,,,,,,,,,,,
,-4.6296,-81.438899,,,,,,,,,,,,,,,,,,
,-15.68625,-74.889444,,,,,,,,,,,,,,,,,,
,-15.572917,-75.076111,,,,,,,,,,,,,,,,,,
,-5.7567,-81.2083,,,,,,,,,,,,,,,,,,
,-5.6943,-81.1526,,,,,,,,,,,,,,,,,,
,-5.6946,-81.1531,,,,,,,,,,,,,,,,,,
,-5.6946,-81.1531,,,,,,,,,,,,,,,,,,
,-5.6947,-81.1531,,,,,,,,,,,,,,,,,,
,-5.6947,-81.1531,,,,,,,,,,,,,,,,,,
,-5.6946,-81.1531,,,,,,,,,,,,,,,,,,
,-5.6946,-81.1532,,,,,,,,,,,,,,,,,,
,-5.6946,-81.1532,,,,,,,,,,,,,,,,,,
,-5.6947,-81.1531,,,,,,,,,,,,,,,,,,
,-5.7223,-81.180299,,,,,,,,,,,,,,,,,,
,-5.7996,-81.236699,,,,,,,,,,,,,,,,,,
,-5.8001,-81.236899,,,,,,,,,,,,,,,,,,
,-5.8005,-81.237,,,,,,,,,,,,,,,,,,
,-5.7361,-81.1886,,,,,,,,,,,,,,,,,,
,-5.3419,-81.232199,,,,,,,,,,,,,,,,,,
,-5.2654,-81.300099,,,,,,,,,,,,,,,,,,
,-4.6129,-81.431199,,,,,,,,,,,,,,,,,,
,-4.6167,-81.4332,,,,,,,,,,,,,,,,,,
,-4.6207,-81.435299,,,,,,,,,,,,,,,,,,
,-4.6228,-81.436199,,,,,,,,,,,,,,,,,,
,-5.3856,-81.201399,,,,,,,,,,,,,,,,,,
,-5.3853,-81.201599,,,,,,,,,,,,,,,,,,
,-5.4183,-81.1628,,,,,,,,,,,,,,,,,,
,-5.7062,-81.1669,,,,,,,,,,,,,,,,,,
,-5.6943,-81.153,,,,,,,,,,,,,,,,,,
,-5.6945,-81.1531,,,,,,,,,,,,,,,,,,
,-5.6945,-81.1531,,,,,,,,,,,,,,,,,,
,-5.6945,-81.1531,,,,,,,,,,,,,,,,,,
,-5.7313,-81.1861,,,,,,,,,,,,,,,,,,
,-5.7183,-81.177599,,,,,,,,,,,,,,,,,,
,-5.7984,-81.2363,,,,,,,,,,,,,,,,,,
,-5.7994,-81.236699,,,,,,,,,,,,,,,,,,
,-5.7995,-81.2368,,,,,,,,,,,,,,,,,,
,-5.8003,-81.237,,,,,,,,,,,,,,,,,,
,-5.7361,-81.188699,,,,,,,,,,,,,,,,,,
,-5.736,-81.1886,,,,,,,,,,,,,,,,,,
,-5.7361,-81.188699,,,,,,,,,,,,,,,,,,
,-5.7361,-81.188699,,,,,,,,,,,,,,,,,,
,-5.3814,-81.2044,,,,,,,,,,,,,,,,,,
,-5.2677,-81.2993,,,,,,,,,,,,,,,,,,
,-4.6295,-81.4391,,,,,,,,,,,,,,,,,,
,-5.7259,-81.182799,,,,,,,,,,,,,,,,,,
,-4.6254,-81.4377,,,,,,,,,,,,,,,,,,
,-5.391,-81.197299,,,,,,,,,,,,,,,,,,
,-5.4944,-81.0568,,,,,,,,,,,,,,,,,,
,-5.4172,-81.165,,,,,,,,,,,,,,,,,,
,-5.2558,-81.3045,,,,,,,,,,,,,,,,,,
,-5.7995,-81.236899,,,,,,,,,,,,,,,,,,
,-5.3695,-81.211999,,,,,,,,,,,,,,,,,,
,-5.6836,-81.135899,,,,,,,,,,,,,,,,,,
,-5.4302,-81.1325,,,,,,,,,,,,,,,,,,
,-4.7187,-81.4413,,,,,,,,,,,,,,,,,,
,-5.3934,-81.1952,,,,,,,,,,,,,,,,,,
,-5.3253,-81.2473,,,,,,,,,,,,,,,,,,
,-5.2879,-81.287399,,,,,,,,,,,,,,,,,,
,-5.4936,-81.057799,,,,,,,,,,,,,,,,,,
,-5.492,-81.059399,,,,,,,,,,,,,,,,,,
,-5.4913,-81.060099,,,,,,,,,,,,,,,,,,
,-5.4906,-81.060799,,,,,,,,,,,,,,,,,,
,-5.2875,-81.2878,,,,,,,,,,,,,,,,,,
,-5.7289,-81.1852,,,,,,,,,,,,,,,,,,
,-5.7253,-81.182799,,,,,,,,,,,,,,,,,,
,-5.7244,-81.1822,,,,,,,,,,,,,,,,,,
,-5.7357,-81.188899,,,,,,,,,,,,,,,,,,
,-5.7358,-81.188899,,,,,,,,,,,,,,,,,,
,-5.6744,-81.1155,,,,,,,,,,,,,,,,,,
,-5.6733,-81.1127,,,,,,,,,,,,,,,,,,
,-4.6293,-81.439399,,,,,,,,,,,,,,,,,,
,-5.3576,-81.220199,,,,,,,,,,,,,,,,,,
,-15.664861,-74.931667,,,,,,,,,,,,,,,,,,
,-15.674028,-74.918611,,,,,,,,,,,,,,,,,,
,-5.3449,-81.23,,,,,,,,,,,,,,,,,,
,-5.3911,-81.197499,,,,,,,,,,,,,,,,,,
,-5.6919,-81.1505,,,,,,,,,,,,,,,,,,
,-5.4929,-81.058699,,,,,,,,,,,,,,,,,,
,-5.4627,-81.0862,,,,,,,,,,,,,,,,,,
,-5.2834,-81.290799,,,,,,,,,,,,,,,,,,
,-5.2826,-81.2914,,,,,,,,,,,,,,,,,,
,-5.2825,-81.291499,,,,,,,,,,,,,,,,,,
,-5.7355,-81.189,,,,,,,,,,,,,,,,,,
,-5.2702,-81.2986,,,,,,,,,,,,,,,,,,
,-5.6866,-81.141799,,,,,,,,,,,,,,,,,,
,-5.6847,-81.138699,,,,,,,,,,,,,,,,,,
,-5.6848,-81.138699,,,,,,,,,,,,,,,,,,
,-5.6848,-81.138699,,,,,,,,,,,,,,,,,,
,-5.6847,-81.1386,,,,,,,,,,,,,,,,,,
,-5.6846,-81.138399,,,,,,,,,,,,,,,,,,
,-5.6997,-81.1607,,,,,,,,,,,,,,,,,,
,-4.7309,-81.437,,,,,,,,,,,,,,,,,,
,-4.6291,-81.439599,,,,,,,,,,,,,,,,,,
,-5.3878,-81.2004,,,,,,,,,,,,,,,,,,
,-5.6943,-81.1541,,,,,,,,,,,,,,,,,,
,-5.6914,-81.1501,,,,,,,,,,,,,,,,,,
,-5.2556,-81.305,,,,,,,,,,,,,,,,,,
,-5.2557,-81.305099,,,,,,,,,,,,,,,,,,
,-5.2556,-81.305,,,,,,,,,,,,,,,,,,
,-5.2557,-81.305,,,,,,,,,,,,,,,,,,
,-5.2557,-81.305099,,,,,,,,,,,,,,,,,,
,-5.2557,-81.305,,,,,,,,,,,,,,,,,,
,-5.2556,-81.305,,,,,,,,,,,,,,,,,,
,-5.2556,-81.305,,,,,,,,,,,,,,,,,,
,-5.2557,-81.305099,,,,,,,,,,,,,,,,,,
,-5.2556,-81.305,,,,,,,,,,,,,,,,,,
,-5.2557,-81.305,,,,,,,,,,,,,,,,,,
,-5.2556,-81.305099,,,,,,,,,,,,,,,,,,
,-5.2826,-81.2916,,,,,,,,,,,,,,,,,,
,-5.2845,-81.290399,,,,,,,,,,,,,,,,,,
,-5.7352,-81.1891,,,,,,,,,,,,,,,,,,
,-5.7353,-81.1891,,,,,,,,,,,,,,,,,,
,-5.7354,-81.1891,,,,,,,,,,,,,,,,,,
,-5.6844,-81.1385,,,,,,,,,,,,,,,,,,
,-5.6845,-81.1386,,,,,,,,,,,,,,,,,,
,-5.6846,-81.1386,,,,,,,,,,,,,,,,,,
,-5.6846,-81.1386,,,,,,,,,,,,,,,,,,
,-5.6845,-81.138399,,,,,,,,,,,,,,,,,,
,-5.6844,-81.1383,,,,,,,,,,,,,,,,,,
,-5.6844,-81.138199,,,,,,,,,,,,,,,,,,
,-5.7002,-81.1614,,,,,,,,,,,,,,,,,,
,-4.6198,-81.435799,,,,,,,,,,,,,,,,,,
,-5.6883,-81.1451,,,,,,,,,,,,,,,,,,
,-5.6866,-81.1422,,,,,,,,,,,,,,,,,,
,-5.3137,-81.2626,,,,,,,,,,,,,,,,,,
,-4.6246,-81.4381,,,,,,,,,,,,,,,,,,
,-15.561528,-75.111667,,,,,,,,,,,,,,,,,,
,-5.3467,-81.2284,,,,,,,,,,,,,,,,,,
,-5.3491,-81.226499,,,,,,,,,,,,,,,,,,
,-5.5007,-81.050999,,,,,,,,,,,,,,,,,,
,-5.2558,-81.305099,,,,,,,,,,,,,,,,,,
,-5.2558,-81.305099,,,,,,,,,,,,,,,,,,
,-5.2827,-81.291699,,,,,,,,,,,,,,,,,,
,-5.2827,-81.291699,,,,,,,,,,,,,,,,,,
,-5.2827,-81.291699,,,,,,,,,,,,,,,,,,
,-5.2827,-81.291699,,,,,,,,,,,,,,,,,,
,-5.2827,-81.291699,,,,,,,,,,,,,,,,,,
,-5.273,-81.297599,,,,,,,,,,,,,,,,,,
,-5.6912,-81.1499,,,,,,,,,,,,,,,,,,
,-5.6833,-81.1368,,,,,,,,,,,,,,,,,,
,-5.6842,-81.1383,,,,,,,,,,,,,,,,,,
,-5.6843,-81.138399,,,,,,,,,,,,,,,,,,
,-4.7184,-81.442099,,,,,,,,,,,,,,,,,,
,-4.6195,-81.435799,,,,,,,,,,,,,,,,,,
,-4.6211,-81.4366,,,,,,,,,,,,,,,,,,
,-4.6175,-81.4348,,,,,,,,,,,,,,,,,,
,-4.6203,-81.436199,,,,,,,,,,,,,,,,,,
,-5.7256,-81.183699,,,,,,,,,,,,,,,,,,
,-5.6902,-81.148399,,,,,,,,,,,,,,,,,,
,-5.6852,-81.1404,,,,,,,,,,,,,,,,,,
,-5.2554,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2555,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2555,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2555,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2555,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2556,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2556,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2556,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2828,-81.2918,,,,,,,,,,,,,,,,,,
,-5.2869,-81.288999,,,,,,,,,,,,,,,,,,
,-5.7169,-81.177799,,,,,,,,,,,,,,,,,,
,-5.7349,-81.1892,,,,,,,,,,,,,,,,,,
,-5.3446,-81.2311,,,,,,,,,,,,,,,,,,
,-5.6853,-81.140499,,,,,,,,,,,,,,,,,,
,-5.6835,-81.137299,,,,,,,,,,,,,,,,,,
,-5.6837,-81.1378,,,,,,,,,,,,,,,,,,
,-5.6839,-81.137999,,,,,,,,,,,,,,,,,,
,-4.6288,-81.4399,,,,,,,,,,,,,,,,,,
,-4.6188,-81.4357,,,,,,,,,,,,,,,,,,
,-5.7258,-81.1839,,,,,,,,,,,,,,,,,,
,-5.726,-81.1841,,,,,,,,,,,,,,,,,,
,-5.7262,-81.1843,,,,,,,,,,,,,,,,,,
,-5.7263,-81.1843,,,,,,,,,,,,,,,,,,
,-5.7263,-81.1843,,,,,,,,,,,,,,,,,,
,-5.7263,-81.1843,,,,,,,,,,,,,,,,,,
,-5.7263,-81.184399,,,,,,,,,,,,,,,,,,
,-5.7264,-81.184399,,,,,,,,,,,,,,,,,,
,-5.7264,-81.184399,,,,,,,,,,,,,,,,,,
,-5.7266,-81.1845,,,,,,,,,,,,,,,,,,
,-5.7266,-81.1845,,,,,,,,,,,,,,,,,,
,-5.7267,-81.184599,,,,,,,,,,,,,,,,,,
,-5.3234,-81.25,,,,,,,,,,,,,,,,,,
,-5.3154,-81.260899,,,,,,,,,,,,,,,,,,
,-5.389,-81.2002,,,,,,,,,,,,,,,,,,
,-15.574306,-75.076111,,,,,,,,,,,,,,,,,,
,-5.3439,-81.232,,,,,,,,,,,,,,,,,,
,-5.4879,-81.064399,,,,,,,,,,,,,,,,,,
,-5.2557,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2558,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2559,-81.3055,,,,,,,,,,,,,,,,,,
,-5.256,-81.3055,,,,,,,,,,,,,,,,,,
,-5.256,-81.3055,,,,,,,,,,,,,,,,,,
,-5.256,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2559,-81.3055,,,,,,,,,,,,,,,,,,
,-5.256,-81.3055,,,,,,,,,,,,,,,,,,
,-5.256,-81.3054,,,,,,,,,,,,,,,,,,
,-5.256,-81.3054,,,,,,,,,,,,,,,,,,
,-5.2829,-81.2919,,,,,,,,,,,,,,,,,,
,-5.7037,-81.166099,,,,,,,,,,,,,,,,,,
,-5.7345,-81.1892,,,,,,,,,,,,,,,,,,
,-4.7233,-81.440699,,,,,,,,,,,,,,,,,,
,-4.714,-81.443699,,,,,,,,,,,,,,,,,,
,-4.6132,-81.432999,,,,,,,,,,,,,,,,,,
,-5.7266,-81.184599,,,,,,,,,,,,,,,,,,
,-5.7287,-81.185999,,,,,,,,,,,,,,,,,,
,-5.3881,-81.2011,,,,,,,,,,,,,,,,,,
,-5.4046,-81.185299,,,,,,,,,,,,,,,,,,
,-15.675417,-74.918056,,,,,,,,,,,,,,,,,,
,-15.547917,-75.136944,,,,,,,,,,,,,,,,,,
,-5.6921,-81.1521,,,,,,,,,,,,,,,,,,
,-5.4144,-81.172,,,,,,,,,,,,,,,,,,
,-5.2559,-81.3056,,,,,,,,,,,,,,,,,,
,-5.2561,-81.3055,,,,,,,,,,,,,,,,,,
,-5.2831,-81.291999,,,,,,,,,,,,,,,,,,
,-5.2831,-81.291999,,,,,,,,,,,,,,,,,,
,-5.2832,-81.291999,,,,,,,,,,,,,,,,,,
,-5.2833,-81.291999,,,,,,,,,,,,,,,,,,
,-5.7256,-81.1843,,,,,,,,,,,,,,,,,,
,-5.2758,-81.296499,,,,,,,,,,,,,,,,,,
,-5.6813,-81.134,,,,,,,,,,,,,,,,,,
,-5.6799,-81.1308,,,,,,,,,,,,,,,,,,
,-5.7006,-81.163,,,,,,,,,,,,,,,,,,
,-4.7185,-81.4425,,,,,,,,,,,,,,,,,,
,-4.7147,-81.443699,,,,,,,,,,,,,,,,,,
,-4.6285,-81.4402,,,,,,,,,,,,,,,,,,
,-4.6198,-81.4365,,,,,,,,,,,,,,,,,,
,-4.616,-81.4347,,,,,,,,,,,,,,,,,,
,-4.6237,-81.438499,,,,,,,,,,,,,,,,,,
,-5.3568,-81.2221,,,,,,,,,,,,,,,,,,
,-15.691806,-74.871667,,,,,,,,,,,,,,,,,,
,-15.664028,-74.934444,,,,,,,,,,,,,,,,,,
,-15.682083,-74.905556,,,,,,,,,,,,,,,,,,
,-5.3959,-81.1947,,,,,,,,,,,,,,,,,,
,-5.2507,-81.3077,,,,,,,,,,,,,,,,,,
,-5.501,-81.0516,,,,,,,,,,,,,,,,,,
,-5.2835,-81.291999,,,,,,,,,,,,,,,,,,
,-5.2835,-81.291999,,,,,,,,,,,,,,,,,,
,-5.2835,-81.291999,,,,,,,,,,,,,,,,,,
,-5.2834,-81.291999,,,,,,,,,,,,,,,,,,
,-5.2836,-81.291999,,,,,,,,,,,,,,,,,,
,-5.7254,-81.184399,,,,,,,,,,,,,,,,,,
,-5.3797,-81.207299,,,,,,,,,,,,,,,,,,
,-5.6744,-81.1188,,,,,,,,,,,,,,,,,,
,-5.6844,-81.1402,,,,,,,,,,,,,,,,,,
,-4.7186,-81.4427,,,,,,,,,,,,,,,,,,
,-4.7186,-81.4427,,,,,,,,,,,,,,,,,,
,-4.7186,-81.442799,,,,,,,,,,,,,,,,,,
,-4.6159,-81.4347,,,,,,,,,,,,,,,,,,
,-4.6182,-81.4359,,,,,,,,,,,,,,,,,,
,-5.7195,-81.1802,,,,,,,,,,,,,,,,,,
,-5.3954,-81.195299,,,,,,,,,,,,,,,,,,
,-5.3214,-81.2531,,,,,,,,,,,,,,,,,,
,-4.6188,-81.4363,,,,,,,,,,,,,,,,,,
,-5.2378,-81.311399,,,,,,,,,,,,,,,,,,
,-5.3939,-81.196599,,,,,,,,,,,,,,,,,,
,-5.4908,-81.0625,,,,,,,,,,,,,,,,,,
,-5.4895,-81.063499,,,,,,,,,,,,,,,,,,
,-5.2838,-81.291999,,,,,,,,,,,,,,,,,,
,-5.284,-81.2919,,,,,,,,,,,,,,,,,,
,-5.2899,-81.2876,,,,,,,,,,,,,,,,,,
,-5.7275,-81.185799,,,,,,,,,,,,,,,,,,
,-5.2915,-81.286299,,,,,,,,,,,,,,,,,,
,-5.2784,-81.295399,,,,,,,,,,,,,,,,,,
,-5.4322,-81.130699,,,,,,,,,,,,,,,,,,
,-4.7187,-81.4429,,,,,,,,,,,,,,,,,,
,-4.7187,-81.4429,,,,,,,,,,,,,,,,,,
,-4.7187,-81.4429,,,,,,,,,,,,,,,,,,
,-4.7187,-81.4429,,,,,,,,,,,,,,,,,,
,-4.7237,-81.441199,,,,,,,,,,,,,,,,,,
,-4.6199,-81.436899,,,,,,,,,,,,,,,,,,
,-4.6191,-81.4366,,,,,,,,,,,,,,,,,,
,-4.6181,-81.4361,,,,,,,,,,,,,,,,,,
,-5.3178,-81.2586,,,,,,,,,,,,,,,,,,
,-5.3975,-81.1936,,,,,,,,,,,,,,,,,,
,-5.3011,-81.2782,,,,,,,,,,,,,,,,,,
,-5.462,-81.0885,,,,,,,,,,,,,,,,,,
,-5.284,-81.291999,,,,,,,,,,,,,,,,,,
,-5.2842,-81.2919,,,,,,,,,,,,,,,,,,
,-5.2843,-81.2918,,,,,,,,,,,,,,,,,,
,-5.2843,-81.2918,,,,,,,,,,,,,,,,,,
,-5.2843,-81.2918,,,,,,,,,,,,,,,,,,
,-5.2843,-81.2918,,,,,,,,,,,,,,,,,,
,-5.6718,-81.1132,,,,,,,,,,,,,,,,,,
,-5.7149,-81.1772,,,,,,,,,,,,,,,,,,
,-5.6778,-81.1274,,,,,,,,,,,,,,,,,,
,-5.6778,-81.1274,,,,,,,,,,,,,,,,,,
,-5.7008,-81.163799,,,,,,,,,,,,,,,,,,
,-4.7187,-81.442999,,,,,,,,,,,,,,,,,,
,-4.7187,-81.442999,,,,,,,,,,,,,,,,,,
,-4.7157,-81.444,,,,,,,,,,,,,,,,,,
,-4.5539,-81.4067,,,,,,,,,,,,,,,,,,
,-4.6281,-81.440499,,,,,,,,,,,,,,,,,,
,-5.3891,-81.2011,,,,,,,,,,,,,,,,,,
,-15.692083,-74.8725,,,,,,,,,,,,,,,,,,
,-5.5031,-81.049899,,,,,,,,,,,,,,,,,,
,-5.4194,-81.1651,,,,,,,,,,,,,,,,,,
,-5.7295,-81.1874,,,,,,,,,,,,,,,,,,
,-5.3685,-81.2146,,,,,,,,,,,,,,,,,,
,-5.2811,-81.294199,,,,,,,,,,,,,,,,,,
,-5.6777,-81.127799,,,,,,,,,,,,,,,,,,
,-5.6777,-81.1277,,,,,,,,,,,,,,,,,,
,-5.6777,-81.127599,,,,,,,,,,,,,,,,,,
,-5.6777,-81.1277,,,,,,,,,,,,,,,,,,
,-4.7188,-81.443199,,,,,,,,,,,,,,,,,,
,-4.7188,-81.443199,,,,,,,,,,,,,,,,,,
,-4.6114,-81.432999,,,,,,,,,,,,,,,,,,
,-5.724,-81.1841,,,,,,,,,,,,,,,,,,
,-5.3916,-81.1993,,,,,,,,,,,,,,,,,,
,-4.6191,-81.437,,,,,,,,,,,,,,,,,,
,-5.3934,-81.1977,,,,,,,,,,,,,,,,,,
,-5.6924,-81.1539,,,,,,,,,,,,,,,,,,
,-5.4924,-81.0615,,,,,,,,,,,,,,,,,,
,-5.7263,-81.1856,,,,,,,,,,,,,,,,,,
,-5.6841,-81.140899,,,,,,,,,,,,,,,,,,
,-5.6776,-81.1279,,,,,,,,,,,,,,,,,,
,-4.7189,-81.4433,,,,,,,,,,,,,,,,,,
,-4.6277,-81.4408,,,,,,,,,,,,,,,,,,
,-4.6145,-81.4348,,,,,,,,,,,,,,,,,,
,-5.6855,-81.143199,,,,,,,,,,,,,,,,,,
,-5.4113,-81.1784,,,,,,,,,,,,,,,,,,
,-4.6226,-81.4388,,,,,,,,,,,,,,,,,,
,-15.652639,-74.9475,,,,,,,,,,,,,,,,,,
,-15.575417,-75.076389,,,,,,,,,,,,,,,,,,
,-5.5044,-81.0489,,,,,,,,,,,,,,,,,,
,-5.4193,-81.166,,,,,,,,,,,,,,,,,,
,-5.4193,-81.166,,,,,,,,,,,,,,,,,,
,-5.4193,-81.166,,,,,,,,,,,,,,,,,,
,-5.4192,-81.166099,,,,,,,,,,,,,,,,,,
,-5.3473,-81.23,,,,,,,,,,,,,,,,,,
,-5.6851,-81.142999,,,,,,,,,,,,,,,,,,
,-5.6776,-81.1283,,,,,,,,,,,,,,,,,,
,-5.6776,-81.128199,,,,,,,,,,,,,,,,,,
,-5.6776,-81.128199,,,,,,,,,,,,,,,,,,
,-5.6776,-81.128199,,,,,,,,,,,,,,,,,,
,-5.6776,-81.1281,,,,,,,,,,,,,,,,,,
,-5.6776,-81.1281,,,,,,,,,,,,,,,,,,
,-5.6776,-81.1281,,,,,,,,,,,,,,,,,,
,-5.6776,-81.128199,,,,,,,,,,,,,,,,,,
,-5.6997,-81.163299,,,,,,,,,,,,,,,,,,
,-4.7268,-81.440699,,,,,,,,,,,,,,,,,,
,-4.719,-81.443499,,,,,,,,,,,,,,,,,,
,-4.6174,-81.436399,,,,,,,,,,,,,,,,,,
,-5.7363,-81.1915,,,,,,,,,,,,,,,,,,
,-5.4068,-81.184399,,,,,,,,,,,,,,,,,,
,-4.6195,-81.4377,,,,,,,,,,,,,,,,,,
,-5.2376,-81.3124,,,,,,,,,,,,,,,,,,
,-5.6891,-81.1499,,,,,,,,,,,,,,,,,,
,-5.4196,-81.1657,,,,,,,,,,,,,,,,,,
,-5.4196,-81.1657,,,,,,,,,,,,,,,,,,
,-5.4196,-81.1657,,,,,,,,,,,,,,,,,,
,-5.4196,-81.1657,,,,,,,,,,,,,,,,,,
,-5.4195,-81.165799,,,,,,,,,,,,,,,,,,
,-5.4195,-81.165799,,,,,,,,,,,,,,,,,,
,-5.4194,-81.1659,,,,,,,,,,,,,,,,,,
,-5.4193,-81.166099,,,,,,,,,,,,,,,,,,
,-5.2931,-81.2862,,,,,,,,,,,,,,,,,,
,-5.7557,-81.211099,,,,,,,,,,,,,,,,,,
,-5.7013,-81.165399,,,,,,,,,,,,,,,,,,
,-5.435,-81.1191,,,,,,,,,,,,,,,,,,
,-5.6706,-81.111899,,,,,,,,,,,,,,,,,,
,-5.6775,-81.1284,,,,,,,,,,,,,,,,,,
,-5.6775,-81.1286,,,,,,,,,,,,,,,,,,
,-4.7189,-81.4436,,,,,,,,,,,,,,,,,,
,-4.6202,-81.4379,,,,,,,,,,,,,,,,,,
,-4.6273,-81.440999,,,,,,,,,,,,,,,,,,
,-5.3947,-81.197299,,,,,,,,,,,,,,,,,,
,-5.3562,-81.2239,,,,,,,,,,,,,,,,,,
,-15.692639,-74.873333,,,,,,,,,,,,,,,,,,
,-5.2887,-81.289699,,,,,,,,,,,,,,,,,,
,-5.6895,-81.1506,,,,,,,,,,,,,,,,,,
,-5.4198,-81.165599,,,,,,,,,,,,,,,,,,
,-5.4197,-81.1657,,,,,,,,,,,,,,,,,,
,-5.4198,-81.165599,,,,,,,,,,,,,,,,,,
,-5.4197,-81.1657,,,,,,,,,,,,,,,,,,
,-5.3572,-81.2232,,,,,,,,,,,,,,,,,,
,-5.2838,-81.2932,,,,,,,,,,,,,,,,,,
,-5.681,-81.136199,,,,,,,,,,,,,,,,,,
,-5.6775,-81.1288,,,,,,,,,,,,,,,,,,
,-5.6775,-81.128899,,,,,,,,,,,,,,,,,,
,-4.7185,-81.444,,,,,,,,,,,,,,,,,,
,-4.6104,-81.4332,,,,,,,,,,,,,,,,,,
,-4.6115,-81.4338,,,,,,,,,,,,,,,,,,
,-4.6122,-81.4341,,,,,,,,,,,,,,,,,,
,-4.6163,-81.436199,,,,,,,,,,,,,,,,,,
,-4.6083,-81.432,,,,,,,,,,,,,,,,,,
,-5.3994,-81.1931,,,,,,,,,,,,,,,,,,
,-5.3994,-81.192999,,,,,,,,,,,,,,,,,,
,-4.6201,-81.4383,,,,,,,,,,,,,,,,,,
,-4.6218,-81.4391,,,,,,,,,,,,,,,,,,
,-15.56375,-75.111944,,,,,,,,,,,,,,,,,,
,-5.396,-81.196399,,,,,,,,,,,,,,,,,,
,-5.3974,-81.195,,,,,,,,,,,,,,,,,,
,-5.6903,-81.1522,,,,,,,,,,,,,,,,,,
,-5.4201,-81.165599,,,,,,,,,,,,,,,,,,
,-5.7291,-81.1881,,,,,,,,,,,,,,,,,,
,-5.378,-81.209999,,,,,,,,,,,,,,,,,,
,-5.358,-81.222899,,,,,,,,,,,,,,,,,,
,-5.2906,-81.2885,,,,,,,,,,,,,,,,,,
