time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-4.9817,-81.3935,,,,,,,,,,,,,,,,,,
,-5.0114,-81.405399,,,,,,,,,,,,,,,,,,
,-5.0115,-81.4055,,,,,,,,,,,,,,,,,,
,-4.9788,-81.396,,,,,,,,,,,,,,,,,,
,-4.9788,-81.396,,,,,,,,,,,,,,,,,,
,-4.9787,-81.396099,,,,,,,,,,,,,,,,,,
,-4.9787,-81.396099,,,,,,,,,,,,,,,,,,
,-4.9787,-81.396,,,,,,,,,,,,,,,,,,
,-4.9787,-81.396,,,,,,,,,,,,,,,,,,
,-4.9787,-81.396099,,,,,,,,,,,,,,,,,,
,-4.9787,-81.3962,,,,,,,,,,,,,,,,,,
,-4.9786,-81.3962,,,,,,,,,,,,,,,,,,
,-4.9786,-81.3962,,,,,,,,,,,,,,,,,,
,-4.9786,-81.3962,,,,,,,,,,,,,,,,,,
,-4.9787,-81.3962,,,,,,,,,,,,,,,,,,
,-4.9787,-81.396,,,,,,,,,,,,,,,,,,
,-4.9881,-81.3963,,,,,,,,,,,,,,,,,,
,-4.9884,-81.3963,,,,,,,,,,,,,,,,,,
,-5.5938,-81.2312,,,,,,,,,,,,,,,,,,
,-5.4541,-81.3091,,,,,,,,,,,,,,,,,,
,-5.4541,-81.309199,,,,,,,,,,,,,,,,,,
,-5.4541,-81.309199,,,,,,,,,,,,,,,,,,
,-5.4541,-81.309199,,,,,,,,,,,,,,,,,,
,-5.6418,-81.279699,,,,,,,,,,,,,,,,,,
,-5.6325,-81.272299,,,,,,,,,,,,,,,,,,
,-5.5306,-81.2228,,,,,,,,,,,,,,,,,,
,-3.563,-80.9479,,,,,,,,,,,,,,,,,,
,-5.4955,-81.2731,,,,,,,,,,,,,,,,,,
,-5.1863,-81.4392,,,,,,,,,,,,,,,,,,
,-5.5523,-81.176499,,,,,,,,,,,,,,,,,,
,-5.5481,-81.182999,,,,,,,,,,,,,,,,,,
,-5.0114,-81.4055,,,,,,,,,,,,,,,,,,
,-5.0117,-81.4057,,,,,,,,,,,,,,,,,,
,-4.9918,-81.3981,,,,,,,,,,,,,,,,,,
,-4.9786,-81.3963,,,,,,,,,,,,,,,,,,
,-4.9786,-81.3963,,,,,,,,,,,,,,,,,,
,-4.9786,-81.3963,,,,,,,,,,,,,,,,,,
,-4.9818,-81.393599,,,,,,,,,,,,,,,,,,
,-4.988,-81.3964,,,,,,,,,,,,,,,,,,
,-5.479,-81.2896,,,,,,,,,,,,,,,,,,
,-5.6453,-81.2824,,,,,,,,,,,,,,,,,,
,-5.6317,-81.271799,,,,,,,,,,,,,,,,,,
,-5.2104,-81.4406,,,,,,,,,,,,,,,,,,
,-5.5449,-81.1922,,,,,,,,,,,,,,,,,,
,-4.9954,-81.3997,,,,,,,,,,,,,,,,,,
,-5.0119,-81.405899,,,,,,,,,,,,,,,,,,
,-5.0119,-81.405899,,,,,,,,,,,,,,,,,,
,-5.012,-81.406,,,,,,,,,,,,,,,,,,
,-5.0121,-81.406,,,,,,,,,,,,,,,,,,
,-5.0121,-81.406,,,,,,,,,,,,,,,,,,
,-5.012,-81.406,,,,,,,,,,,,,,,,,,
,-5.0119,-81.405899,,,,,,,,,,,,,,,,,,
,-5.0119,-81.405899,,,,,,,,,,,,,,,,,,
,-4.9894,-81.3972,,,,,,,,,,,,,,,,,,
,-4.9879,-81.396599,,,,,,,,,,,,,,,,,,
,-4.9879,-81.3965,,,,,,,,,,,,,,,,,,
,-5.5921,-81.2296,,,,,,,,,,,,,,,,,,
,-5.5998,-81.2396,,,,,,,,,,,,,,,,,,
,-5.5352,-81.2146,,,,,,,,,,,,,,,,,,
,-5.5351,-81.2146,,,,,,,,,,,,,,,,,,
,-5.4651,-81.3014,,,,,,,,,,,,,,,,,,
,-5.4787,-81.29,,,,,,,,,,,,,,,,,,
,-5.5819,-81.2144,,,,,,,,,,,,,,,,,,
,-3.5638,-80.9493,,,,,,,,,,,,,,,,,,
,-5.4715,-81.2966,,,,,,,,,,,,,,,,,,
,-5.4613,-81.3045,,,,,,,,,,,,,,,,,,
,-5.0119,-81.406,,,,,,,,,,,,,,,,,,
,-5.0121,-81.406099,,,,,,,,,,,,,,,,,,
,-5.0122,-81.406099,,,,,,,,,,,,,,,,,,
,-5.0122,-81.406099,,,,,,,,,,,,,,,,,,
,-5.0119,-81.406,,,,,,,,,,,,,,,,,,
,-5.0118,-81.406,,,,,,,,,,,,,,,,,,
,-5.0118,-81.406,,,,,,,,,,,,,,,,,,
,-5.0118,-81.406,,,,,,,,,,,,,,,,,,
,-5.0118,-81.406,,,,,,,,,,,,,,,,,,
,-4.9801,-81.3956,,,,,,,,,,,,,,,,,,
,-4.9903,-81.397699,,,,,,,,,,,,,,,,,,
,-5.521,-81.2402,,,,,,,,,,,,,,,,,,
,-5.6389,-81.278,,,,,,,,,,,,,,,,,,
,-5.6344,-81.2744,,,,,,,,,,,,,,,,,,
,-5.6317,-81.2722,,,,,,,,,,,,,,,,,,
,-5.1844,-81.439599,,,,,,,,,,,,,,,,,,
,-5.5547,-81.174899,,,,,,,,,,,,,,,,,,
,-5.4716,-81.296699,,,,,,,,,,,,,,,,,,
,-5.4714,-81.2968,,,,,,,,,,,,,,,,,,
,-5.4713,-81.2969,,,,,,,,,,,,,,,,,,
,-5.4639,-81.3029,,,,,,,,,,,,,,,,,,
,-5.0081,-81.404999,,,,,,,,,,,,,,,,,,
,-4.9882,-81.3971,,,,,,,,,,,,,,,,,,
,-4.9849,-81.3955,,,,,,,,,,,,,,,,,,
,-5.5957,-81.234899,,,,,,,,,,,,,,,,,,
,-5.0355,-81.412699,,,,,,,,,,,,,,,,,,
,-5.4464,-81.315099,,,,,,,,,,,,,,,,,,
,-5.4286,-81.3269,,,,,,,,,,,,,,,,,,
,-5.4654,-81.301699,,,,,,,,,,,,,,,,,,
,-5.5527,-81.176899,,,,,,,,,,,,,,,,,,
,-5.4712,-81.2971,,,,,,,,,,,,,,,,,,
,-5.4712,-81.297199,,,,,,,,,,,,,,,,,,
,-5.4711,-81.2973,,,,,,,,,,,,,,,,,,
,-5.4712,-81.2973,,,,,,,,,,,,,,,,,,
,-5.4758,-81.293299,,,,,,,,,,,,,,,,,,
,-5.474,-81.294899,,,,,,,,,,,,,,,,,,
,-5.4722,-81.2964,,,,,,,,,,,,,,,,,,
,-5.1843,-81.4399,,,,,,,,,,,,,,,,,,
,-5.5903,-81.228099,,,,,,,,,,,,,,,,,,
,-5.5611,-81.175999,,,,,,,,,,,,,,,,,,
,-5.472,-81.296699,,,,,,,,,,,,,,,,,,
,-5.4711,-81.297399,,,,,,,,,,,,,,,,,,
,-5.457,-81.308299,,,,,,,,,,,,,,,,,,
,-4.9962,-81.4008,,,,,,,,,,,,,,,,,,
,-4.9889,-81.397699,,,,,,,,,,,,,,,,,,
,-5.6293,-81.2708,,,,,,,,,,,,,,,,,,
,-4.9958,-81.4006,,,,,,,,,,,,,,,,,,
,-4.9973,-81.4012,,,,,,,,,,,,,,,,,,
,-5.5948,-81.2343,,,,,,,,,,,,,,,,,,
,-5.4357,-81.322,,,,,,,,,,,,,,,,,,
,-5.4706,-81.298,,,,,,,,,,,,,,,,,,
,-5.4687,-81.2995,,,,,,,,,,,,,,,,,,
,-5.4603,-81.305999,,,,,,,,,,,,,,,,,,
,-3.5635,-80.949999,,,,,,,,,,,,,,,,,,
,-5.2081,-81.4415,,,,,,,,,,,,,,,,,,
,-5.2081,-81.4415,,,,,,,,,,,,,,,,,,
,-5.2081,-81.4415,,,,,,,,,,,,,,,,,,
,-5.5529,-81.1772,,,,,,,,,,,,,,,,,,
,-5.5466,-81.190099,,,,,,,,,,,,,,,,,,
,-5.4549,-81.31,,,,,,,,,,,,,,,,,,
,-4.9827,-81.395199,,,,,,,,,,,,,,,,,,
,-4.9863,-81.396799,,,,,,,,,,,,,,,,,,
,-4.9963,-81.401,,,,,,,,,,,,,,,,,,
,-5.4657,-81.302,,,,,,,,,,,,,,,,,,
,-5.467,-81.300999,,,,,,,,,,,,,,,,,,
,-5.4652,-81.3025,,,,,,,,,,,,,,,,,,
,-5.4981,-81.2719,,,,,,,,,,,,,,,,,,
,-5.2083,-81.4416,,,,,,,,,,,,,,,,,,
,-5.1801,-81.439799,,,,,,,,,,,,,,,,,,
,-5.5757,-81.206,,,,,,,,,,,,,,,,,,
,-5.4667,-81.3016,,,,,,,,,,,,,,,,,,
,-4.9978,-81.401799,,,,,,,,,,,,,,,,,,
,-4.9898,-81.398399,,,,,,,,,,,,,,,,,,
,-4.9964,-81.401299,,,,,,,,,,,,,,,,,,
,-5.0178,-81.4089,,,,,,,,,,,,,,,,,,
,-5.0192,-81.409299,,,,,,,,,,,,,,,,,,
,-5.495,-81.275399,,,,,,,,,,,,,,,,,,
,-5.4421,-81.318699,,,,,,,,,,,,,,,,,,
,-5.44,-81.32,,,,,,,,,,,,,,,,,,
,-5.2084,-81.4418,,,,,,,,,,,,,,,,,,
,-5.2078,-81.4418,,,,,,,,,,,,,,,,,,
,-5.1826,-81.4402,,,,,,,,,,,,,,,,,,
,-5.182,-81.440099,,,,,,,,,,,,,,,,,,
,-5.5901,-81.2287,,,,,,,,,,,,,,,,,,
,-5.5532,-81.1773,,,,,,,,,,,,,,,,,,
,-5.5533,-81.177399,,,,,,,,,,,,,,,,,,
,-5.0109,-81.406799,,,,,,,,,,,,,,,,,,
,-5.0087,-81.406099,,,,,,,,,,,,,,,,,,
,-5.5923,-81.2318,,,,,,,,,,,,,,,,,,
,-4.9964,-81.4015,,,,,,,,,,,,,,,,,,
,-5.4381,-81.321199,,,,,,,,,,,,,,,,,,
,-5.4341,-81.3236,,,,,,,,,,,,,,,,,,
,-5.466,-81.3023,,,,,,,,,,,,,,,,,,
,-5.209,-81.442,,,,,,,,,,,,,,,,,,
,-5.2085,-81.441899,,,,,,,,,,,,,,,,,,
,-5.2076,-81.441899,,,,,,,,,,,,,,,,,,
,-5.5547,-81.1762,,,,,,,,,,,,,,,,,,
,-5.4728,-81.2969,,,,,,,,,,,,,,,,,,
,-5.4725,-81.297199,,,,,,,,,,,,,,,,,,
,-5.0152,-81.408399,,,,,,,,,,,,,,,,,,
,-5.0132,-81.407699,,,,,,,,,,,,,,,,,,
,-5.0062,-81.4053,,,,,,,,,,,,,,,,,,
,-4.9998,-81.403,,,,,,,,,,,,,,,,,,
,-4.9964,-81.401599,,,,,,,,,,,,,,,,,,
,-5.0161,-81.408599,,,,,,,,,,,,,,,,,,
,-5.0379,-81.4144,,,,,,,,,,,,,,,,,,
,-5.4943,-81.2765,,,,,,,,,,,,,,,,,,
,-5.4445,-81.3175,,,,,,,,,,,,,,,,,,
,-5.4589,-81.3079,,,,,,,,,,,,,,,,,,
,-5.6382,-81.2791,,,,,,,,,,,,,,,,,,
,-5.2073,-81.442099,,,,,,,,,,,,,,,,,,
,-5.5912,-81.2309,,,,,,,,,,,,,,,,,,
,-5.0039,-81.404699,,,,,,,,,,,,,,,,,,
,-4.9813,-81.3963,,,,,,,,,,,,,,,,,,
,-5.4663,-81.3025,,,,,,,,,,,,,,,,,,
,-5.6378,-81.279,,,,,,,,,,,,,,,,,,
,-5.5134,-81.254,,,,,,,,,,,,,,,,,,
,-5.207,-81.442299,,,,,,,,,,,,,,,,,,
,-5.5536,-81.177599,,,,,,,,,,,,,,,,,,
,-5.5537,-81.177599,,,,,,,,,,,,,,,,,,
,-5.5537,-81.1777,,,,,,,,,,,,,,,,,,
,-5.5537,-81.177599,,,,,,,,,,,,,,,,,,
,-5.5537,-81.177599,,,,,,,,,,,,,,,,,,
,-5.5535,-81.1777,,,,,,,,,,,,,,,,,,
,-3.5601,-80.9476,,,,,,,,,,,,,,,,,,
,-5.5093,-81.259599,,,,,,,,,,,,,,,,,,
,-5.134,-81.430799,,,,,,,,,,,,,,,,,,
,-5.5538,-81.1777,,,,,,,,,,,,,,,,,,
,-5.5539,-81.1777,,,,,,,,,,,,,,,,,,
,-5.5482,-81.1888,,,,,,,,,,,,,,,,,,
,-5.0173,-81.409499,,,,,,,,,,,,,,,,,,
,-5.0019,-81.4044,,,,,,,,,,,,,,,,,,
,-5.5306,-81.227199,,,,,,,,,,,,,,,,,,
,-5.5378,-81.213399,,,,,,,,,,,,,,,,,,
,-5.4666,-81.302599,,,,,,,,,,,,,,,,,,
,-5.6426,-81.283,,,,,,,,,,,,,,,,,,
,-3.5607,-80.9485,,,,,,,,,,,,,,,,,,
,-5.6061,-81.25,,,,,,,,,,,,,,,,,,
,-5.554,-81.1777,,,,,,,,,,,,,,,,,,
,-5.5541,-81.177799,,,,,,,,,,,,,,,,,,
,-5.5518,-81.179899,,,,,,,,,,,,,,,,,,
,-5.5608,-81.178999,,,,,,,,,,,,,,,,,,
,-5.5608,-81.178999,,,,,,,,,,,,,,,,,,
,-4.9858,-81.397699,,,,,,,,,,,,,,,,,,
,-5.0392,-81.4152,,,,,,,,,,,,,,,,,,
,-5.538,-81.2135,,,,,,,,,,,,,,,,,,
,-5.5379,-81.2135,,,,,,,,,,,,,,,,,,
,-5.538,-81.2135,,,,,,,,,,,,,,,,,,
,-5.4326,-81.3256,,,,,,,,,,,,,,,,,,
,-5.0869,-81.4246,,,,,,,,,,,,,,,,,,
,-5.2067,-81.4427,,,,,,,,,,,,,,,,,,
,-5.5542,-81.177799,,,,,,,,,,,,,,,,,,
,-5.5606,-81.178999,,,,,,,,,,,,,,,,,,
,-5.5607,-81.178999,,,,,,,,,,,,,,,,,,
,-5.5607,-81.178999,,,,,,,,,,,,,,,,,,
,-5.5607,-81.178999,,,,,,,,,,,,,,,,,,
,-5.5607,-81.178999,,,,,,,,,,,,,,,,,,
,-5.5607,-81.178999,,,,,,,,,,,,,,,,,,
,-5.5607,-81.178999,,,,,,,,,,,,,,,,,,
,-5.5607,-81.178999,,,,,,,,,,,,,,,,,,
,-5.4738,-81.2971,,,,,,,,,,,,,,,,,,
,-4.9819,-81.3967,,,,,,,,,,,,,,,,,,
,-4.9835,-81.396999,,,,,,,,,,,,,,,,,,
,-4.9921,-81.400699,,,,,,,,,,,,,,,,,,
,-5.0167,-81.409699,,,,,,,,,,,,,,,,,,
,-5.0396,-81.4155,,,,,,,,,,,,,,,,,,
,-5.5389,-81.211999,,,,,,,,,,,,,,,,,,
,-5.5381,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5381,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5381,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5379,-81.213799,,,,,,,,,,,,,,,,,,
,-5.5379,-81.213799,,,,,,,,,,,,,,,,,,
,-5.5381,-81.213399,,,,,,,,,,,,,,,,,,
,-5.4669,-81.302799,,,,,,,,,,,,,,,,,,
,-5.5099,-81.259799,,,,,,,,,,,,,,,,,,
,-5.2063,-81.442999,,,,,,,,,,,,,,,,,,
,-5.1794,-81.4411,,,,,,,,,,,,,,,,,,
,-5.5875,-81.227199,,,,,,,,,,,,,,,,,,
,-5.5604,-81.1789,,,,,,,,,,,,,,,,,,
,-5.5605,-81.178999,,,,,,,,,,,,,,,,,,
,-5.5603,-81.178699,,,,,,,,,,,,,,,,,,
,-5.0192,-81.410599,,,,,,,,,,,,,,,,,,
,-4.9997,-81.404,,,,,,,,,,,,,,,,,,
,-5.5974,-81.2404,,,,,,,,,,,,,,,,,,
,-5.0167,-81.4099,,,,,,,,,,,,,,,,,,
,-5.5386,-81.2128,,,,,,,,,,,,,,,,,,
,-5.5383,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5383,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5382,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5382,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5382,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5382,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5382,-81.213599,,,,,,,,,,,,,,,,,,
,-5.5382,-81.213599,,,,,,,,,,,,,,,,,,
,-5.6357,-81.2782,,,,,,,,,,,,,,,,,,
,-5.0895,-81.4254,,,,,,,,,,,,,,,,,,
,-5.5093,-81.260699,,,,,,,,,,,,,,,,,,
,-5.5603,-81.1789,,,,,,,,,,,,,,,,,,
,-5.0066,-81.406799,,,,,,,,,,,,,,,,,,
,-4.9912,-81.400699,,,,,,,,,,,,,,,,,,
,-4.9913,-81.4008,,,,,,,,,,,,,,,,,,
,-4.9913,-81.4008,,,,,,,,,,,,,,,,,,
,-4.9914,-81.400899,,,,,,,,,,,,,,,,,,
,-4.9914,-81.400899,,,,,,,,,,,,,,,,,,
,-5.0166,-81.4101,,,,,,,,,,,,,,,,,,
,-5.0427,-81.4164,,,,,,,,,,,,,,,,,,
,-5.5384,-81.2137,,,,,,,,,,,,,,,,,,
,-5.5384,-81.2137,,,,,,,,,,,,,,,,,,
,-5.5384,-81.2135,,,,,,,,,,,,,,,,,,
,-5.4477,-81.316899,,,,,,,,,,,,,,,,,,
,-5.4673,-81.3029,,,,,,,,,,,,,,,,,,
,-5.493,-81.279499,,,,,,,,,,,,,,,,,,
,-3.5607,-80.9495,,,,,,,,,,,,,,,,,,
,-5.206,-81.4433,,,,,,,,,,,,,,,,,,
,-5.1783,-81.441199,,,,,,,,,,,,,,,,,,
,-5.5601,-81.1788,,,,,,,,,,,,,,,,,,
,-4.9984,-81.4039,,,,,,,,,,,,,,,,,,
,-4.9913,-81.400899,,,,,,,,,,,,,,,,,,
,-4.9914,-81.401,,,,,,,,,,,,,,,,,,
,-4.9913,-81.401,,,,,,,,,,,,,,,,,,
,-4.9913,-81.401,,,,,,,,,,,,,,,,,,
,-4.9913,-81.400899,,,,,,,,,,,,,,,,,,
,-4.9914,-81.401,,,,,,,,,,,,,,,,,,
,-4.9915,-81.401099,,,,,,,,,,,,,,,,,,
,-4.9914,-81.401,,,,,,,,,,,,,,,,,,
,-4.9915,-81.401099,,,,,,,,,,,,,,,,,,
,-4.9915,-81.401099,,,,,,,,,,,,,,,,,,
,-4.9915,-81.401099,,,,,,,,,,,,,,,,,,
,-5.5385,-81.2137,,,,,,,,,,,,,,,,,,
,-5.5385,-81.2137,,,,,,,,,,,,,,,,,,
,-5.5385,-81.2137,,,,,,,,,,,,,,,,,,
,-5.4678,-81.302799,,,,,,,,,,,,,,,,,,
,-5.5792,-81.2153,,,,,,,,,,,,,,,,,,
,-5.5096,-81.260899,,,,,,,,,,,,,,,,,,
,-5.178,-81.441399,,,,,,,,,,,,,,,,,,
,-5.5587,-81.1759,,,,,,,,,,,,,,,,,,
,-5.5598,-81.178699,,,,,,,,,,,,,,,,,,
,-5.0206,-81.411499,,,,,,,,,,,,,,,,,,
,-5.0089,-81.407899,,,,,,,,,,,,,,,,,,
,-5.0009,-81.404999,,,,,,,,,,,,,,,,,,
,-4.9915,-81.4012,,,,,,,,,,,,,,,,,,
,-4.9917,-81.401299,,,,,,,,,,,,,,,,,,
,-5.0165,-81.4103,,,,,,,,,,,,,,,,,,
,-5.5245,-81.2396,,,,,,,,,,,,,,,,,,
,-5.4467,-81.3179,,,,,,,,,,,,,,,,,,
,-5.534,-81.222899,,,,,,,,,,,,,,,,,,
,-5.6364,-81.2796,,,,,,,,,,,,,,,,,,
,-5.2048,-81.4436,,,,,,,,,,,,,,,,,,
,-5.2048,-81.4436,,,,,,,,,,,,,,,,,,
,-5.2048,-81.4436,,,,,,,,,,,,,,,,,,
,-5.1784,-81.4416,,,,,,,,,,,,,,,,,,
,-4.983,-81.3976,,,,,,,,,,,,,,,,,,
,-5.5326,-81.226099,,,,,,,,,,,,,,,,,,
,-4.9917,-81.4015,,,,,,,,,,,,,,,,,,
,-5.0166,-81.410599,,,,,,,,,,,,,,,,,,
,-5.0414,-81.4168,,,,,,,,,,,,,,,,,,
,-5.0424,-81.4169,,,,,,,,,,,,,,,,,,
,-5.4464,-81.3184,,,,,,,,,,,,,,,,,,
,-5.4306,-81.3286,,,,,,,,,,,,,,,,,,
,-5.4684,-81.3027,,,,,,,,,,,,,,,,,,
,-5.5099,-81.261,,,,,,,,,,,,,,,,,,
,-5.5101,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5101,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5101,-81.260899,,,,,,,,,,,,,,,,,,
,-5.51,-81.260899,,,,,,,,,,,,,,,,,,
,-5.2055,-81.4438,,,,,,,,,,,,,,,,,,
,-5.205,-81.4438,,,,,,,,,,,,,,,,,,
,-5.2049,-81.4438,,,,,,,,,,,,,,,,,,
,-5.178,-81.4417,,,,,,,,,,,,,,,,,,
,-5.1779,-81.4417,,,,,,,,,,,,,,,,,,
,-5.4305,-81.329,,,,,,,,,,,,,,,,,,
,-5.5728,-81.2054,,,,,,,,,,,,,,,,,,
,-5.5593,-81.1784,,,,,,,,,,,,,,,,,,
,-4.9977,-81.4041,,,,,,,,,,,,,,,,,,
,-4.9965,-81.4037,,,,,,,,,,,,,,,,,,
,-4.996,-81.4035,,,,,,,,,,,,,,,,,,
,-4.9917,-81.401599,,,,,,,,,,,,,,,,,,
,-4.9918,-81.4017,,,,,,,,,,,,,,,,,,
,-4.9919,-81.401799,,,,,,,,,,,,,,,,,,
,-4.9919,-81.401799,,,,,,,,,,,,,,,,,,
,-5.0166,-81.4108,,,,,,,,,,,,,,,,,,
,-5.0459,-81.4177,,,,,,,,,,,,,,,,,,
,-5.4469,-81.3181,,,,,,,,,,,,,,,,,,
,-3.5574,-80.9468,,,,,,,,,,,,,,,,,,
,-5.5101,-81.261,,,,,,,,,,,,,,,,,,
,-5.5101,-81.261,,,,,,,,,,,,,,,,,,
,-5.5101,-81.261,,,,,,,,,,,,,,,,,,
,-5.5102,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5102,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5101,-81.261,,,,,,,,,,,,,,,,,,
,-5.5101,-81.261,,,,,,,,,,,,,,,,,,
,-5.5102,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5103,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5103,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5102,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5103,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5103,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5103,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5102,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5102,-81.260899,,,,,,,,,,,,,,,,,,
,-5.2052,-81.443899,,,,,,,,,,,,,,,,,,
,-5.178,-81.4418,,,,,,,,,,,,,,,,,,
,-5.1779,-81.4418,,,,,,,,,,,,,,,,,,
,-5.1779,-81.4418,,,,,,,,,,,,,,,,,,
,-5.1779,-81.4418,,,,,,,,,,,,,,,,,,
,-5.1779,-81.4418,,,,,,,,,,,,,,,,,,
,-5.1779,-81.4418,,,,,,,,,,,,,,,,,,
,-5.1779,-81.4418,,,,,,,,,,,,,,,,,,
,-5.1779,-81.441899,,,,,,,,,,,,,,,,,,
,-5.4305,-81.329099,,,,,,,,,,,,,,,,,,
,-5.4305,-81.3292,,,,,,,,,,,,,,,,,,
,-5.4577,-81.311199,,,,,,,,,,,,,,,,,,
,-5.5585,-81.1768,,,,,,,,,,,,,,,,,,
,-4.9965,-81.403799,,,,,,,,,,,,,,,,,,
,-4.9828,-81.3978,,,,,,,,,,,,,,,,,,
,-5.5932,-81.236499,,,,,,,,,,,,,,,,,,
,-4.992,-81.401999,,,,,,,,,,,,,,,,,,
,-5.0167,-81.4109,,,,,,,,,,,,,,,,,,
,-5.4468,-81.318499,,,,,,,,,,,,,,,,,,
,-5.4692,-81.302399,,,,,,,,,,,,,,,,,,
,-5.5034,-81.2697,,,,,,,,,,,,,,,,,,
,-5.178,-81.442,,,,,,,,,,,,,,,,,,
,-5.178,-81.442099,,,,,,,,,,,,,,,,,,
,-5.178,-81.442099,,,,,,,,,,,,,,,,,,
,-5.178,-81.442099,,,,,,,,,,,,,,,,,,
,-5.178,-81.442099,,,,,,,,,,,,,,,,,,
,-5.1779,-81.442,,,,,,,,,,,,,,,,,,
,-5.4305,-81.3295,,,,,,,,,,,,,,,,,,
,-5.4305,-81.3295,,,,,,,,,,,,,,,,,,
,-5.4305,-81.3294,,,,,,,,,,,,,,,,,,
,-5.4305,-81.329299,,,,,,,,,,,,,,,,,,
,-5.4305,-81.329299,,,,,,,,,,,,,,,,,,
,-5.4305,-81.3294,,,,,,,,,,,,,,,,,,
,-5.4305,-81.3295,,,,,,,,,,,,,,,,,,
,-5.4305,-81.3295,,,,,,,,,,,,,,,,,,
,-5.5503,-81.1879,,,,,,,,,,,,,,,,,,
,-5.0151,-81.4107,,,,,,,,,,,,,,,,,,
,-5.0196,-81.411999,,,,,,,,,,,,,,,,,,
,-4.9971,-81.404299,,,,,,,,,,,,,,,,,,
,-4.9826,-81.397899,,,,,,,,,,,,,,,,,,
,-5.5329,-81.2266,,,,,,,,,,,,,,,,,,
,-5.47,-81.302,,,,,,,,,,,,,,,,,,
,-5.4949,-81.2791,,,,,,,,,,,,,,,,,,
,-3.5582,-80.948199,,,,,,,,,,,,,,,,,,
,-5.0921,-81.4272,,,,,,,,,,,,,,,,,,
,-5.6163,-81.262999,,,,,,,,,,,,,,,,,,
,-5.178,-81.4422,,,,,,,,,,,,,,,,,,
,-5.4306,-81.3296,,,,,,,,,,,,,,,,,,
,-5.4306,-81.3296,,,,,,,,,,,,,,,,,,
,-5.4306,-81.3296,,,,,,,,,,,,,,,,,,
,-5.4306,-81.3296,,,,,,,,,,,,,,,,,,
,-5.5883,-81.2307,,,,,,,,,,,,,,,,,,
,-5.5586,-81.177799,,,,,,,,,,,,,,,,,,
,-5.0019,-81.4062,,,,,,,,,,,,,,,,,,
,-5.0453,-81.4182,,,,,,,,,,,,,,,,,,
,-5.4468,-81.3188,,,,,,,,,,,,,,,,,,
,-5.4492,-81.3174,,,,,,,,,,,,,,,,,,
,-5.4709,-81.301499,,,,,,,,,,,,,,,,,,
,-5.178,-81.442299,,,,,,,,,,,,,,,,,,
,-5.4306,-81.329799,,,,,,,,,,,,,,,,,,
,-5.0154,-81.411099,,,,,,,,,,,,,,,,,,
,-4.9833,-81.3987,,,,,,,,,,,,,,,,,,
,-4.994,-81.4033,,,,,,,,,,,,,,,,,,
,-4.9839,-81.399,,,,,,,,,,,,,,,,,,
,-5.0161,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0161,-81.411299,,,,,,,,,,,,,,,,,,
,-5.016,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0161,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0161,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0161,-81.4112,,,,,,,,,,,,,,,,,,
,-5.0161,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0162,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0162,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0162,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0162,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0162,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0161,-81.4112,,,,,,,,,,,,,,,,,,
,-5.0161,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0161,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0161,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0161,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0162,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0162,-81.411299,,,,,,,,,,,,,,,,,,
,-5.0428,-81.417899,,,,,,,,,,,,,,,,,,
,-5.4462,-81.3195,,,,,,,,,,,,,,,,,,
,-5.4464,-81.3193,,,,,,,,,,,,,,,,,,
