time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magNst,status,locationSource,magSource
,-1.16533,-113.44401,,,,,,,,,,,,,,,,,
,-1.11998,-113.37077,,,,,,,,,,,,,,,,,
,-1.11093,-113.3585,,,,,,,,,,,,,,,,,
,-0.41896,-104.26794,,,,,,,,,,,,,,,,,
,0.14266,-102.88577,,,,,,,,,,,,,,,,,
,0.20711,-102.89117,,,,,,,,,,,,,,,,,
,0.12114,-105.80203,,,,,,,,,,,,,,,,,
,0.11694,-105.81308,,,,,,,,,,,,,,,,,
,-0.87242,-109.37161,,,,,,,,,,,,,,,,,
,-1.07695,-110.8043,,,,,,,,,,,,,,,,,
,-1.12264,-110.1904,,,,,,,,,,,,,,,,,
,-0.92227,-110.68778,,,,,,,,,,,,,,,,,
,-0.89364,-110.80352,,,,,,,,,,,,,,,,,
,-0.89448,-110.78746,,,,,,,,,,,,,,,,,
,-1.00091,-113.4421,,,,,,,,,,,,,,,,,
,-1.04656,-113.41209,,,,,,,,,,,,,,,,,
,-0.95257,-113.35085,,,,,,,,,,,,,,,,,
,-1.18973,-113.46036,,,,,,,,,,,,,,,,,
,0.19267,-102.89295,,,,,,,,,,,,,,,,,
,0.32329,-102.7745,,,,,,,,,,,,,,,,,
,0.10583,-105.84635,,,,,,,,,,,,,,,,,
,-0.15434,-105.86209,,,,,,,,,,,,,,,,,
,-1.12575,-110.7839,,,,,,,,,,,,,,,,,
,-1.34063,-111.0029,,,,,,,,,,,,,,,,,
,-1.11436,-113.47718,,,,,,,,,,,,,,,,,
,-1.12233,-113.50648,,,,,,,,,,,,,,,,,
,-1.08715,-113.47749,,,,,,,,,,,,,,,,,
,-1.0154,-113.39807,,,,,,,,,,,,,,,,,
,-1.41759,-112.00306,,,,,,,,,,,,,,,,,
,-1.0512,-113.43806,,,,,,,,,,,,,,,,,
,-1.02053,-113.4046,,,,,,,,,,,,,,,,,
,0.10674,-105.84472,,,,,,,,,,,,,,,,,
,0.42489,-108.17678,,,,,,,,,,,,,,,,,
,-0.69128,-110.3731,,,,,,,,,,,,,,,,,
,-0.89218,-110.85098,,,,,,,,,,,,,,,,,
,-1.4414,-112.08018,,,,,,,,,,,,,,,,,
,-1.17713,-113.51768,,,,,,,,,,,,,,,,,
,-0.97006,-113.4386,,,,,,,,,,,,,,,,,
,-1.03873,-113.24618,,,,,,,,,,,,,,,,,
,0.19992,-102.89221,,,,,,,,,,,,,,,,,
,-0.60071,-110.16748,,,,,,,,,,,,,,,,,
,-1.12999,-110.18586,,,,,,,,,,,,,,,,,
,-1.52696,-113.85737,,,,,,,,,,,,,,,,,
,-1.13166,-113.49372,,,,,,,,,,,,,,,,,
,-0.96422,-113.36332,,,,,,,,,,,,,,,,,
,-1.24161,-113.48205,,,,,,,,,,,,,,,,,
,0.48078,-108.25672,,,,,,,,,,,,,,,,,
,-0.70449,-109.4454,,,,,,,,,,,,,,,,,
,-1.45235,-112.08345,,,,,,,,,,,,,,,,,
,-1.17995,-113.50845,,,,,,,,,,,,,,,,,
,-1.14666,-113.48954,,,,,,,,,,,,,,,,,
,0.43375,-108.19241,,,,,,,,,,,,,,,,,
,0.27254,-108.32357,,,,,,,,,,,,,,,,,
,-1.2158,-113.5176,,,,,,,,,,,,,,,,,
,0.45416,-108.22431,,,,,,,,,,,,,,,,,
,0.28115,-108.35138,,,,,,,,,,,,,,,,,
,0.28814,-108.39146,,,,,,,,,,,,,,,,,
,0.42384,-108.31431,,,,,,,,,,,,,,,,,
,-1.20039,-113.51486,,,,,,,,,,,,,,,,,
,0.47421,-108.24916,,,,,,,,,,,,,,,,,
,-1.36215,-111.96971,,,,,,,,,,,,,,,,,
,-1.34995,-111.00335,,,,,,,,,,,,,,,,,
,0.33359,-105.48243,,,,,,,,,,,,,,,,,
,0.46853,-108.6452,,,,,,,,,,,,,,,,,
,-1.10051,-110.22534,,,,,,,,,,,,,,,,,
,0.44805,-105.41212,,,,,,,,,,,,,,,,,
,0.37897,-106.11183,,,,,,,,,,,,,,,,,
,-0.78509,-110.53957,,,,,,,,,,,,,,,,,
,-1.24529,-111.256,,,,,,,,,,,,,,,,,
,-1.2775,-112.5594,,,,,,,,,,,,,,,,,
,0.44617,-105.41005,,,,,,,,,,,,,,,,,
,0.367,-105.72444,,,,,,,,,,,,,,,,,
,-0.88791,-108.85095,,,,,,,,,,,,,,,,,
,-1.27738,-112.56396,,,,,,,,,,,,,,,,,
,-1.2918,-112.34986,,,,,,,,,,,,,,,,,
,0.37515,-106.11703,,,,,,,,,,,,,,,,,
,0.38715,-106.40755,,,,,,,,,,,,,,,,,
,0.36273,-105.72621,,,,,,,,,,,,,,,,,
,0.38145,-105.74622,,,,,,,,,,,,,,,,,
,-1.31382,-112.34772,,,,,,,,,,,,,,,,,
,-1.29514,-112.36625,,,,,,,,,,,,,,,,,
,0.27959,-106.04421,,,,,,,,,,,,,,,,,
,-1.05207,-109.25463,,,,,,,,,,,,,,,,,
,-0.95698,-110.23055,,,,,,,,,,,,,,,,,
,-0.98489,-110.40429,,,,,,,,,,,,,,,,,
,-1.32697,-112.27509,,,,,,,,,,,,,,,,,
,0.45022,-105.41234,,,,,,,,,,,,,,,,,
,-0.52611,-108.73488,,,,,,,,,,,,,,,,,
,-0.94922,-110.28521,,,,,,,,,,,,,,,,,
,-1.17858,-111.04678,,,,,,,,,,,,,,,,,
,-1.49318,-112.77211,,,,,,,,,,,,,,,,,
,-1.48506,-112.78131,,,,,,,,,,,,,,,,,
,-1.34439,-112.33662,,,,,,,,,,,,,,,,,
,0.28378,-106.03906,,,,,,,,,,,,,,,,,
,0.40718,-105.72043,,,,,,,,,,,,,,,,,
,-0.52871,-108.75069,,,,,,,,,,,,,,,,,
,-1.38,-112.48977,,,,,,,,,,,,,,,,,
,-1.29248,-112.35721,,,,,,,,,,,,,,,,,
,-0.52774,-108.74322,,,,,,,,,,,,,,,,,
,-0.69076,-110.07858,,,,,,,,,,,,,,,,,
,-0.67734,-110.07824,,,,,,,,,,,,,,,,,
,-0.80212,-110.54391,,,,,,,,,,,,,,,,,
,-1.31049,-112.34166,,,,,,,,,,,,,,,,,
,-0.93908,-110.27517,,,,,,,,,,,,,,,,,
,-0.96022,-110.24681,,,,,,,,,,,,,,,,,
,-0.92102,-110.12596,,,,,,,,,,,,,,,,,
,-0.96469,-110.1989,,,,,,,,,,,,,,,,,
,-1.33159,-112.34645,,,,,,,,,,,,,,,,,
,0.15297,-103.12828,,,,,,,,,,,,,,,,,
,0.38425,-102.82222,,,,,,,,,,,,,,,,,
,-1.23226,-111.2466,,,,,,,,,,,,,,,,,
,-0.81445,-110.4232,,,,,,,,,,,,,,,,,
,-0.92093,-110.12147,,,,,,,,,,,,,,,,,
,-0.95976,-110.21237,,,,,,,,,,,,,,,,,
,-0.96747,-110.19183,,,,,,,,,,,,,,,,,
,-1.20419,-111.18676,,,,,,,,,,,,,,,,,
,-1.36045,-112.35413,,,,,,,,,,,,,,,,,
,-1.29227,-112.34701,,,,,,,,,,,,,,,,,
,-1.48364,-112.78712,,,,,,,,,,,,,,,,,
,-0.96992,-102.55844,,,,,,,,,,,,,,,,,
,-0.81658,-110.15578,,,,,,,,,,,,,,,,,
,-1.43491,-113.46985,,,,,,,,,,,,,,,,,
,0.22058,-102.91541,,,,,,,,,,,,,,,,,
,-1.26656,-101.94813,,,,,,,,,,,,,,,,,
,-0.36551,-108.58085,,,,,,,,,,,,,,,,,
,-1.54933,-111.39608,,,,,,,,,,,,,,,,,
,-1.5313,-111.4574,,,,,,,,,,,,,,,,,
,-1.42688,-112.88368,,,,,,,,,,,,,,,,,
,-1.07221,-112.77254,,,,,,,,,,,,,,,,,
,-1.11405,-112.53495,,,,,,,,,,,,,,,,,
,-1.13108,-112.47185,,,,,,,,,,,,,,,,,
,-1.3452,-111.51318,,,,,,,,,,,,,,,,,
,-1.07845,-112.76298,,,,,,,,,,,,,,,,,
,-1.17171,-112.41403,,,,,,,,,,,,,,,,,
,-0.17663,-108.49693,,,,,,,,,,,,,,,,,
,-1.42108,-112.88586,,,,,,,,,,,,,,,,,
,-1.15325,-112.38883,,,,,,,,,,,,,,,,,
,-0.98982,-102.41805,,,,,,,,,,,,,,,,,
,-0.67422,-109.85136,,,,,,,,,,,,,,,,,
,-0.82468,-110.15593,,,,,,,,,,,,,,,,,
,-1.15385,-112.39348,,,,,,,,,,,,,,,,,
,-1.45845,-101.94358,,,,,,,,,,,,,,,,,
,-0.87007,-102.4878,,,,,,,,,,,,,,,,,
,-1.44482,-113.18735,,,,,,,,,,,,,,,,,
,-1.21848,-112.83612,,,,,,,,,,,,,,,,,
,-0.91673,-102.58049,,,,,,,,,,,,,,,,,
,-1.25687,-101.95422,,,,,,,,,,,,,,,,,
,-0.87896,-102.4737,,,,,,,,,,,,,,,,,
,0.38277,-108.38918,,,,,,,,,,,,,,,,,
,-1.40876,-111.6428,,,,,,,,,,,,,,,,,
,-1.02185,-102.30804,,,,,,,,,,,,,,,,,
,-1.64704,-113.15385,,,,,,,,,,,,,,,,,
,-1.36681,-112.40481,,,,,,,,,,,,,,,,,
,0.00723,-104.81325,,,,,,,,,,,,,,,,,
,-1.54236,-113.9628,,,,,,,,,,,,,,,,,
,-1.67107,-113.16048,,,,,,,,,,,,,,,,,
,-0.49162,-104.50771,,,,,,,,,,,,,,,,,
,-0.01318,-105.9406,,,,,,,,,,,,,,,,,
,-0.00511,-105.93847,,,,,,,,,,,,,,,,,
,-1.12616,-113.50974,,,,,,,,,,,,,,,,,
,-1.25046,-112.79438,,,,,,,,,,,,,,,,,
,-1.17406,-113.53635,,,,,,,,,,,,,,,,,
,-1.25278,-112.00258,,,,,,,,,,,,,,,,,
,-0.19525,-104.92737,,,,,,,,,,,,,,,,,
,-1.52795,-113.28321,,,,,,,,,,,,,,,,,
,-1.42959,-113.25479,,,,,,,,,,,,,,,,,
,-1.26626,-111.99255,,,,,,,,,,,,,,,,,
,-0.5294,-108.61332,,,,,,,,,,,,,,,,,
,-1.7006,-113.12914,,,,,,,,,,,,,,,,,
,-1.75916,-111.63324,,,,,,,,,,,,,,,,,
,-1.46259,-113.06523,,,,,,,,,,,,,,,,,
,-1.09987,-110.55777,,,,,,,,,,,,,,,,,
,-1.75285,-111.63648,,,,,,,,,,,,,,,,,
,-1.1853,-112.00862,,,,,,,,,,,,,,,,,
,-0.53307,-108.62295,,,,,,,,,,,,,,,,,
,-1.19086,-112.01639,,,,,,,,,,,,,,,,,
,-1.16006,-111.784,,,,,,,,,,,,,,,,,
,-1.13645,-111.76558,,,,,,,,,,,,,,,,,
,-1.54832,-113.12844,,,,,,,,,,,,,,,,,
,-1.26415,-111.17552,,,,,,,,,,,,,,,,,
,-1.55962,-113.10417,,,,,,,,,,,,,,,,,
,-1.18108,-111.81279,,,,,,,,,,,,,,,,,
,0.12191,-108.43211,,,,,,,,,,,,,,,,,
,-1.25529,-111.98461,,,,,,,,,,,,,,,,,
,-1.51818,-111.73788,,,,,,,,,,,,,,,,,
,-1.03111,-110.22775,,,,,,,,,,,,,,,,,
,-1.0704,-110.55291,,,,,,,,,,,,,,,,,
,0.41736,-105.28086,,,,,,,,,,,,,,,,,
,0.25533,-108.60446,,,,,,,,,,,,,,,,,
,0.42816,-105.32374,,,,,,,,,,,,,,,,,
,0.22159,-105.4377,,,,,,,,,,,,,,,,,
,0.41069,-105.65798,,,,,,,,,,,,,,,,,
,-0.94866,-109.66179,,,,,,,,,,,,,,,,,
,-0.64745,-110.31767,,,,,,,,,,,,,,,,,
,0.20929,-105.43616,,,,,,,,,,,,,,,,,
,0.0797,-108.65821,,,,,,,,,,,,,,,,,
,0.00525,-108.48342,,,,,,,,,,,,,,,,,
,0.24266,-105.50178,,,,,,,,,,,,,,,,,
,0.10917,-108.69604,,,,,,,,,,,,,,,,,
,0.08995,-105.76992,,,,,,,,,,,,,,,,,
,-1.16718,-110.24314,,,,,,,,,,,,,,,,,
,-0.98245,-110.84147,,,,,,,,,,,,,,,,,
,-1.16883,-113.39661,,,,,,,,,,,,,,,,,
,-1.09591,-113.33609,,,,,,,,,,,,,,,,,
,-1.16883,-113.50681,,,,,,,,,,,,,,,,,
,-0.9851,-110.82471,,,,,,,,,,,,,,,,,
,-1.18131,-113.3988,,,,,,,,,,,,,,,,,
,-1.09302,-113.42825,,,,,,,,,,,,,,,,,
,-0.83622,-108.95479,,,,,,,,,,,,,,,,,
,-1.2642,-109.50651,,,,,,,,,,,,,,,,,
,-1.50416,-102.08065,,,,,,,,,,,,,,,,,
,-1.19372,-110.49513,,,,,,,,,,,,,,,,,
,-1.25297,-111.70575,,,,,,,,,,,,,,,,,
,0.37725,-108.59171,,,,,,,,,,,,,,,,,
,-1.29158,-109.32901,,,,,,,,,,,,,,,,,
,-1.25422,-111.69592,,,,,,,,,,,,,,,,,
,0.30653,-104.81648,,,,,,,,,,,,,,,,,
,-1.02528,-108.91915,,,,,,,,,,,,,,,,,
,-1.54825,-109.38143,,,,,,,,,,,,,,,,,
,-1.54734,-109.3923,,,,,,,,,,,,,,,,,
,-1.30211,-111.81428,,,,,,,,,,,,,,,,,
,-1.52446,-101.99536,,,,,,,,,,,,,,,,,
,-1.52213,-102.0555,,,,,,,,,,,,,,,,,
,-1.20063,-109.2843,,,,,,,,,,,,,,,,,
,-1.083,-109.11095,,,,,,,,,,,,,,,,,
,-1.09865,-109.11872,,,,,,,,,,,,,,,,,
,-1.53846,-111.71627,,,,,,,,,,,,,,,,,
,-0.95978,-110.20718,,,,,,,,,,,,,,,,,
,-1.31225,-111.80705,,,,,,,,,,,,,,,,,
,-1.58493,-111.65979,,,,,,,,,,,,,,,,,
,-0.95312,-110.28043,,,,,,,,,,,,,,,,,
,-1.53572,-111.72127,,,,,,,,,,,,,,,,,
,-1.54903,-102.05866,,,,,,,,,,,,,,,,,
,-0.95435,-110.1916,,,,,,,,,,,,,,,,,
,-1.23468,-109.118,,,,,,,,,,,,,,,,,
,-1.26058,-109.50052,,,,,,,,,,,,,,,,,
,-1.42978,-111.75319,,,,,,,,,,,,,,,,,
,0.39845,-108.60778,,,,,,,,,,,,,,,,,
,-1.38299,-109.50254,,,,,,,,,,,,,,,,,
,0.0014,-105.10136,,,,,,,,,,,,,,,,,
,0.25437,-108.45033,,,,,,,,,,,,,,,,,
,0.26463,-108.47056,,,,,,,,,,,,,,,,,
,-1.40311,-111.77017,,,,,,,,,,,,,,,,,
,-1.02551,-108.91575,,,,,,,,,,,,,,,,,
,-1.09781,-110.36773,,,,,,,,,,,,,,,,,
,-0.41713,-104.08274,,,,,,,,,,,,,,,,,
,-1.13489,-111.69508,,,,,,,,,,,,,,,,,
,-0.09108,-104.53804,,,,,,,,,,,,,,,,,
,0.17405,-108.29775,,,,,,,,,,,,,,,,,
,-1.13578,-109.43167,,,,,,,,,,,,,,,,,
,-1.12475,-109.45131,,,,,,,,,,,,,,,,,
,-1.30502,-110.7872,,,,,,,,,,,,,,,,,
,-1.18678,-109.32525,,,,,,,,,,,,,,,,,
,-0.42138,-104.13795,,,,,,,,,,,,,,,,,
,-1.1869,-109.331,,,,,,,,,,,,,,,,,
,-0.60455,-104.19945,,,,,,,,,,,,,,,,,
,-1.3157,-110.80066,,,,,,,,,,,,,,,,,
,-0.08738,-104.69856,,,,,,,,,,,,,,,,,
,0.44306,-105.17786,,,,,,,,,,,,,,,,,
,-1.34356,-111.98068,,,,,,,,,,,,,,,,,
,-1.35542,-111.98064,,,,,,,,,,,,,,,,,
,-0.67153,-104.18236,,,,,,,,,,,,,,,,,
,-1.69139,-111.65501,,,,,,,,,,,,,,,,,
,-9.62082,-107.51381,,,,,,,,,,,,,,,,,
,-10.02099,-107.49148,,,,,,,,,,,,,,,,,
,-10.17452,-107.56094,,,,,,,,,,,,,,,,,
,-9.29387,-110.73181,,,,,,,,,,,,,,,,,
,-9.28777,-110.73219,,,,,,,,,,,,,,,,,
,-9.78233,-107.47808,,,,,,,,,,,,,,,,,
,-8.43847,-111.71563,,,,,,,,,,,,,,,,,
,-10.10725,-107.52412,,,,,,,,,,,,,,,,,
,-9.30785,-107.51685,,,,,,,,,,,,,,,,,
,-9.66132,-107.50653,,,,,,,,,,,,,,,,,
,-9.527,-107.52568,,,,,,,,,,,,,,,,,
,-10.28167,-107.5652,,,,,,,,,,,,,,,,,
,-9.66124,-107.50311,,,,,,,,,,,,,,,,,
,-9.42116,-107.59838,,,,,,,,,,,,,,,,,
,-9.54933,-107.51021,,,,,,,,,,,,,,,,,
,-9.99694,-107.47498,,,,,,,,,,,,,,,,,
,-9.48658,-111.05878,,,,,,,,,,,,,,,,,
,-9.35941,-107.55593,,,,,,,,,,,,,,,,,
,-9.90589,-107.51142,,,,,,,,,,,,,,,,,
,-10.1728,-107.57174,,,,,,,,,,,,,,,,,
,-9.53202,-107.5188,,,,,,,,,,,,,,,,,
,-9.53649,-107.55298,,,,,,,,,,,,,,,,,
,-9.52299,-107.5436,,,,,,,,,,,,,,,,,
,-9.25262,-110.72407,,,,,,,,,,,,,,,,,
,-8.78267,-110.83936,,,,,,,,,,,,,,,,,
,-8.87335,-110.99659,,,,,,,,,,,,,,,,,
,-9.52513,-107.51814,,,,,,,,,,,,,,,,,
,-9.52125,-107.55169,,,,,,,,,,,,,,,,,
,-9.63253,-107.50388,,,,,,,,,,,,,,,,,
,-10.01041,-107.56939,,,,,,,,,,,,,,,,,
,-8.44634,-111.68842,,,,,,,,,,,,,,,,,
,-8.44177,-111.70043,,,,,,,,,,,,,,,,,
,-8.44027,-111.70693,,,,,,,,,,,,,,,,,
,-8.3901,-111.69524,,,,,,,,,,,,,,,,,
,-8.40748,-110.96667,,,,,,,,,,,,,,,,,
,-8.88211,-111.03418,,,,,,,,,,,,,,,,,
,-10.17426,-107.62918,,,,,,,,,,,,,,,,,
,-9.30809,-107.52703,,,,,,,,,,,,,,,,,
,-10.16973,-107.58804,,,,,,,,,,,,,,,,,
,-8.35863,-111.42104,,,,,,,,,,,,,,,,,
,-9.52096,-107.51233,,,,,,,,,,,,,,,,,
,-9.56592,-107.47963,,,,,,,,,,,,,,,,,
,-8.40489,-110.94135,,,,,,,,,,,,,,,,,
,-10.1697,-107.4416,,,,,,,,,,,,,,,,,
,-10.01192,-107.51215,,,,,,,,,,,,,,,,,
,-9.54981,-107.5028,,,,,,,,,,,,,,,,,
,-8.38727,-111.70604,,,,,,,,,,,,,,,,,
,-8.8369,-111.03007,,,,,,,,,,,,,,,,,
,-8.88199,-111.04179,,,,,,,,,,,,,,,,,
,-10.17547,-107.54865,,,,,,,,,,,,,,,,,
,-10.17144,-107.57912,,,,,,,,,,,,,,,,,
,-8.35532,-111.47954,,,,,,,,,,,,,,,,,
,-9.66117,-110.93778,,,,,,,,,,,,,,,,,
,-8.97652,-110.97332,,,,,,,,,,,,,,,,,
,-10.48548,-107.56746,,,,,,,,,,,,,,,,,
,-9.42034,-107.59131,,,,,,,,,,,,,,,,,
,-8.40659,-110.95691,,,,,,,,,,,,,,,,,
,-8.409,-110.97736,,,,,,,,,,,,,,,,,
,-9.67567,-111.20741,,,,,,,,,,,,,,,,,
,-10.42981,-107.61382,,,,,,,,,,,,,,,,,
,-9.90683,-107.49613,,,,,,,,,,,,,,,,,
,-8.83353,-111.04636,,,,,,,,,,,,,,,,,
,-9.06449,-110.9709,,,,,,,,,,,,,,,,,
,-9.52326,-107.50522,,,,,,,,,,,,,,,,,
,-9.52451,-107.5348,,,,,,,,,,,,,,,,,
,-8.86772,-110.80776,,,,,,,,,,,,,,,,,
,-9.55446,-111.08441,,,,,,,,,,,,,,,,,
,-9.41621,-107.55193,,,,,,,,,,,,,,,,,
,-10.29024,-107.50855,,,,,,,,,,,,,,,,,
,-9.5206,-107.54228,,,,,,,,,,,,,,,,,
,-9.5381,-107.48533,,,,,,,,,,,,,,,,,
,-9.5298,-107.51842,,,,,,,,,,,,,,,,,
,-9.92238,-107.52675,,,,,,,,,,,,,,,,,
,-9.21321,-111.01893,,,,,,,,,,,,,,,,,
,-10.09677,-107.54298,,,,,,,,,,,,,,,,,
,-8.93962,-110.8196,,,,,,,,,,,,,,,,,
,-8.82808,-110.81089,,,,,,,,,,,,,,,,,
,-10.01738,-107.56151,,,,,,,,,,,,,,,,,
,-8.59281,-111.66012,,,,,,,,,,,,,,,,,
,-8.68663,-110.81498,,,,,,,,,,,,,,,,,
,-10.36614,-107.51165,,,,,,,,,,,,,,,,,
,-10.14197,-107.52668,,,,,,,,,,,,,,,,,
,-10.09931,-107.53683,,,,,,,,,,,,,,,,,
,-8.90048,-110.98057,,,,,,,,,,,,,,,,,
,-8.93878,-110.80695,,,,,,,,,,,,,,,,,
,-8.83529,-111.03833,,,,,,,,,,,,,,,,,
,-10.41929,-107.548,,,,,,,,,,,,,,,,,
,-9.88255,-107.52056,,,,,,,,,,,,,,,,,
,-9.59466,-107.51735,,,,,,,,,,,,,,,,,
,-9.82783,-107.50669,,,,,,,,,,,,,,,,,
,-1.75697,-102.42418,,,,,,,,,,,,,,,,,
,-0.32315,-108.52502,,,,,,,,,,,,,,,,,
,-1.07696,-109.4232,,,,,,,,,,,,,,,,,
,-0.89359,-110.33227,,,,,,,,,,,,,,,,,
,-1.0861,-113.26878,,,,,,,,,,,,,,,,,
,-1.46151,-111.95925,,,,,,,,,,,,,,,,,
,-1.31997,-109.47863,,,,,,,,,,,,,,,,,
,-1.34449,-112.96737,,,,,,,,,,,,,,,,,
,0.32471,-104.7285,,,,,,,,,,,,,,,,,
,-1.23619,-109.18362,,,,,,,,,,,,,,,,,
,-1.4478,-112.523,,,,,,,,,,,,,,,,,
,0.36387,-104.67028,,,,,,,,,,,,,,,,,
,-1.12178,-109.4409,,,,,,,,,,,,,,,,,
,-1.41305,-111.57761,,,,,,,,,,,,,,,,,
,-1.12827,-112.65225,,,,,,,,,,,,,,,,,
,-1.46216,-111.95043,,,,,,,,,,,,,,,,,
,-1.44758,-112.50947,,,,,,,,,,,,,,,,,
,-0.40831,-103.47853,,,,,,,,,,,,,,,,,
,-1.08273,-103.34326,,,,,,,,,,,,,,,,,
,-1.33219,-109.31852,,,,,,,,,,,,,,,,,
,-0.30541,-103.52805,,,,,,,,,,,,,,,,,
,-1.11173,-109.43425,,,,,,,,,,,,,,,,,
,-1.10575,-109.43232,,,,,,,,,,,,,,,,,
,-1.24141,-109.17365,,,,,,,,,,,,,,,,,
,-0.83659,-110.26788,,,,,,,,,,,,,,,,,
,-1.07083,-113.27013,,,,,,,,,,,,,,,,,
,-1.71626,-112.91801,,,,,,,,,,,,,,,,,
,-0.29422,-103.53751,,,,,,,,,,,,,,,,,
,-1.17013,-109.38581,,,,,,,,,,,,,,,,,
,-1.6714,-102.17565,,,,,,,,,,,,,,,,,
,-1.07079,-103.339,,,,,,,,,,,,,,,,,
,0.14758,-104.64567,,,,,,,,,,,,,,,,,
,-1.0031,-109.14373,,,,,,,,,,,,,,,,,
,-0.52032,-108.5258,,,,,,,,,,,,,,,,,
,-1.37031,-111.56083,,,,,,,,,,,,,,,,,
,-1.39362,-109.83512,,,,,,,,,,,,,,,,,
,-0.90332,-110.69326,,,,,,,,,,,,,,,,,
,-1.39419,-109.84016,,,,,,,,,,,,,,,,,
,-1.2914,-111.85325,,,,,,,,,,,,,,,,,
,-1.153,-112.79648,,,,,,,,,,,,,,,,,
,-0.54551,-108.40494,,,,,,,,,,,,,,,,,
,0.34408,-102.70826,,,,,,,,,,,,,,,,,
,-1.8411,-113.00562,,,,,,,,,,,,,,,,,
,0.20347,-102.81012,,,,,,,,,,,,,,,,,
,-1.10173,-110.00786,,,,,,,,,,,,,,,,,
,-1.3229,-113.02776,,,,,,,,,,,,,,,,,
,-1.2342,-113.0049,,,,,,,,,,,,,,,,,
,0.0868,-102.87982,,,,,,,,,,,,,,,,,
,-1.45913,-112.8379,,,,,,,,,,,,,,,,,
,0.08963,-102.85363,,,,,,,,,,,,,,,,,
,-1.40366,-113.36778,,,,,,,,,,,,,,,,,
,-0.98349,-110.38852,,,,,,,,,,,,,,,,,
,0.49342,-105.93538,,,,,,,,,,,,,,,,,
,-1.25961,-111.40902,,,,,,,,,,,,,,,,,
,-1.28076,-111.4156,,,,,,,,,,,,,,,,,
,-1.12051,-110.07448,,,,,,,,,,,,,,,,,
,-1.31136,-109.55932,,,,,,,,,,,,,,,,,
,-1.23217,-112.6495,,,,,,,,,,,,,,,,,
,-1.23325,-112.64459,,,,,,,,,,,,,,,,,
,-1.15844,-110.05414,,,,,,,,,,,,,,,,,
,-1.29068,-112.64029,,,,,,,,,,,,,,,,,
,-0.43162,-107.88668,,,,,,,,,,,,,,,,,
,-1.19198,-110.10205,,,,,,,,,,,,,,,,,
,-1.3427,-111.64662,,,,,,,,,,,,,,,,,
,-1.54627,-112.94216,,,,,,,,,,,,,,,,,
,-1.24223,-112.62298,,,,,,,,,,,,,,,,,
,0.1937,-105.1933,,,,,,,,,,,,,,,,,
,-1.13071,-109.51488,,,,,,,,,,,,,,,,,
,-1.21165,-110.05592,,,,,,,,,,,,,,,,,
,-1.29931,-112.64231,,,,,,,,,,,,,,,,,
,-1.2513,-112.62038,,,,,,,,,,,,,,,,,
,0.35258,-105.07518,,,,,,,,,,,,,,,,,
,-1.0225,-109.53706,,,,,,,,,,,,,,,,,
,-0.41567,-102.283,,,,,,,,,,,,,,,,,
,-0.18186,-107.79428,,,,,,,,,,,,,,,,,
,-0.1743,-107.80682,,,,,,,,,,,,,,,,,
,-1.01218,-109.53543,,,,,,,,,,,,,,,,,
,-1.11328,-110.0749,,,,,,,,,,,,,,,,,
,-1.15528,-112.02761,,,,,,,,,,,,,,,,,
,-1.54278,-112.95326,,,,,,,,,,,,,,,,,
,-1.20202,-112.57267,,,,,,,,,,,,,,,,,
,-0.48777,-102.47622,,,,,,,,,,,,,,,,,
,-1.30505,-109.81005,,,,,,,,,,,,,,,,,
,-1.25021,-112.54972,,,,,,,,,,,,,,,,,
,-1.17371,-112.79043,,,,,,,,,,,,,,,,,
,-1.02165,-109.53133,,,,,,,,,,,,,,,,,
,-0.08392,-107.95616,,,,,,,,,,,,,,,,,
,-1.02853,-109.53826,,,,,,,,,,,,,,,,,
,-0.47993,-102.46382,,,,,,,,,,,,,,,,,
,-0.46106,-102.68539,,,,,,,,,,,,,,,,,
,-1.18113,-111.99515,,,,,,,,,,,,,,,,,
,-0.18465,-107.78712,,,,,,,,,,,,,,,,,
,0.32427,-106.19098,,,,,,,,,,,,,,,,,
,-1.17982,-113.30954,,,,,,,,,,,,,,,,,
,0.40813,-106.56208,,,,,,,,,,,,,,,,,
,-1.55531,-111.97162,,,,,,,,,,,,,,,,,
,-1.55095,-111.97123,,,,,,,,,,,,,,,,,
,0.32097,-106.18713,,,,,,,,,,,,,,,,,
,-1.24571,-113.49392,,,,,,,,,,,,,,,,,
,-1.5579,-111.97209,,,,,,,,,,,,,,,,,
,0.40835,-106.56645,,,,,,,,,,,,,,,,,
,-1.13702,-113.27243,,,,,,,,,,,,,,,,,
,-1.23373,-113.48249,,,,,,,,,,,,,,,,,
,-0.59505,-109.98024,,,,,,,,,,,,,,,,,
,-1.2982,-113.55931,,,,,,,,,,,,,,,,,
,-1.28932,-113.32182,,,,,,,,,,,,,,,,,
,-1.54994,-111.6969,,,,,,,,,,,,,,,,,
,-0.57718,-109.97915,,,,,,,,,,,,,,,,,
,0.44539,-108.22554,,,,,,,,,,,,,,,,,
,-1.24843,-113.41175,,,,,,,,,,,,,,,,,
,-0.7964,-110.23441,,,,,,,,,,,,,,,,,
,-1.02486,-111.25303,,,,,,,,,,,,,,,,,
,-1.15739,-112.8055,,,,,,,,,,,,,,,,,
,-1.16081,-113.3191,,,,,,,,,,,,,,,,,
